       12.30000000         0.01000271        -0.06834140         0.00000000         0.00000000
       12.34000000         0.00996608        -0.06817294         0.00000000         0.00000000
       12.38000000         0.00992959        -0.06800528         0.00000000         0.00000000
       12.42000000         0.00989324        -0.06783839         0.00000000         0.00000000
       12.46000000         0.00985703        -0.06767229         0.00000000         0.00000000
       12.50000000         0.00982095        -0.06750696         0.00000000         0.00000000
       12.54000000         0.00978501        -0.06734240         0.00000000         0.00000000
       12.58000000         0.00974921        -0.06717861         0.00000000         0.00000000
       12.62000000         0.00971355        -0.06701557         0.00000000         0.00000000
       12.66000000         0.00967802        -0.06685329         0.00000000         0.00000000
       12.70000000         0.00964263        -0.06669175         0.00000000         0.00000000
       12.74000000         0.00960738        -0.06653096         0.00000000         0.00000000
       12.78000000         0.00957227        -0.06637090         0.00000000         0.00000000
       12.82000000         0.00953730        -0.06621158         0.00000000         0.00000000
       12.86000000         0.00950246        -0.06605299         0.00000000         0.00000000
       12.90000000         0.00946777        -0.06589512         0.00000000         0.00000000
       12.94000000         0.00943321        -0.06573797         0.00000000         0.00000000
       12.98000000         0.00939878        -0.06558153         0.00000000         0.00000000
       13.02000000         0.00936450        -0.06542580         0.00000000         0.00000000
       13.06000000         0.00933035        -0.06527077         0.00000000         0.00000000
       13.10000000         0.00929634        -0.06511644         0.00000000         0.00000000
       13.14000000         0.00926247        -0.06496281         0.00000000         0.00000000
       13.18000000         0.00922873        -0.06480986         0.00000000         0.00000000
       13.22000000         0.00919513        -0.06465760         0.00000000         0.00000000
       13.26000000         0.00916167        -0.06450603         0.00000000         0.00000000
       13.30000000         0.00912835        -0.06435512         0.00000000         0.00000000
       13.34000000         0.00909516        -0.06420489         0.00000000         0.00000000
       13.38000000         0.00906210        -0.06405533         0.00000000         0.00000000
       13.42000000         0.00902918        -0.06390643         0.00000000         0.00000000
       13.46000000         0.00899640        -0.06375819         0.00000000         0.00000000
       13.50000000         0.00896375        -0.06361060         0.00000000         0.00000000
       13.54000000         0.00893124        -0.06346366         0.00000000         0.00000000
       13.58000000         0.00889886        -0.06331736         0.00000000         0.00000000
       13.62000000         0.00886662        -0.06317171         0.00000000         0.00000000
       13.66000000         0.00883451        -0.06302670         0.00000000         0.00000000
       13.70000000         0.00880254        -0.06288231         0.00000000         0.00000000
       13.74000000         0.00877069        -0.06273856         0.00000000         0.00000000
       13.78000000         0.00873899        -0.06259543         0.00000000         0.00000000
       13.82000000         0.00870741        -0.06245293         0.00000000         0.00000000
       13.86000000         0.00867597        -0.06231104         0.00000000         0.00000000
       13.90000000         0.00864466        -0.06216976         0.00000000         0.00000000
       13.94000000         0.00861348        -0.06202909         0.00000000         0.00000000
       13.98000000         0.00858243        -0.06188903         0.00000000         0.00000000
       14.02000000         0.00855152        -0.06174956         0.00000000         0.00000000
       14.06000000         0.00852073        -0.06161070         0.00000000         0.00000000
       14.10000000         0.00849008        -0.06147243         0.00000000         0.00000000
       14.14000000         0.00845956        -0.06133475         0.00000000         0.00000000
       14.18000000         0.00842916        -0.06119765         0.00000000         0.00000000
       14.22000000         0.00839890        -0.06106114         0.00000000         0.00000000
       14.26000000         0.00836876        -0.06092520         0.00000000         0.00000000
       14.30000000         0.00833876        -0.06078984         0.00000000         0.00000000
       14.34000000         0.00830888        -0.06065506         0.00000000         0.00000000
       14.38000000         0.00827913        -0.06052084         0.00000000         0.00000000
       14.42000000         0.00824951        -0.06038718         0.00000000         0.00000000
       14.46000000         0.00822001        -0.06025409         0.00000000         0.00000000
       14.50000000         0.00819065        -0.06012155         0.00000000         0.00000000
       14.54000000         0.00816140        -0.05998957         0.00000000         0.00000000
       14.58000000         0.00813229        -0.05985814         0.00000000         0.00000000
       14.62000000         0.00810330        -0.05972725         0.00000000         0.00000000
       14.66000000         0.00807443        -0.05959691         0.00000000         0.00000000
       14.70000000         0.00804569        -0.05946711         0.00000000         0.00000000
       14.74000000         0.00801708        -0.05933785         0.00000000         0.00000000
       14.78000000         0.00798858        -0.05920912         0.00000000         0.00000000
       14.82000000         0.00796021        -0.05908092         0.00000000         0.00000000
       14.86000000         0.00793197        -0.05895325         0.00000000         0.00000000
       14.90000000         0.00790385        -0.05882610         0.00000000         0.00000000
       14.94000000         0.00787584        -0.05869948         0.00000000         0.00000000
       14.98000000         0.00784796        -0.05857337         0.00000000         0.00000000
       15.02000000         0.00782021        -0.05844777         0.00000000         0.00000000
       15.06000000         0.00779257        -0.05832269         0.00000000         0.00000000
       15.10000000         0.00776505        -0.05819812         0.00000000         0.00000000
       15.14000000         0.00773765        -0.05807405         0.00000000         0.00000000
       15.18000000         0.00771038        -0.05795049         0.00000000         0.00000000
       15.22000000         0.00768322        -0.05782742         0.00000000         0.00000000
       15.26000000         0.00765618        -0.05770485         0.00000000         0.00000000
